seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,MeanPoolLinear_NLL+pfT,predictive,brightness,1,0.8921632766723633,0.7187805771827698,4.621895760439807,0.19484711835174862,0.3990267217159271,0.3990267217159271,"[0.7864843606948853, 0.7688403129577637, 0.25435373187065125, 0.2747338116168976, 0.3025358021259308, 0.2895081639289856, 0.4130799472332001, 0.025908958166837692, 0.6686974167823792, 0.20612485706806183]","[[0.15305554866790771, 0.2856746017932892, 0.356587290763855, 0.41428571939468384], [0.130436509847641, 0.24448412656784058, 0.30912697315216064, 0.3644047677516937], [0.3328571319580078, 0.5784524083137512, 0.6851587295532227, 0.7530158758163452], [0.30611109733581543, 0.5732936263084412, 0.6910317540168762, 0.7706745862960815], [0.2819444537162781, 0.5158730149269104, 0.6394841074943542, 0.7284523844718933], [0.2925793528556824, 0.5282936692237854, 0.6532142758369446, 0.7388492226600647], [0.18198412656784058, 0.34484127163887024, 0.4349603056907654, 0.5163888931274414], [0.5018253922462463, 0.7814285755157471, 0.8759523630142212, 0.9365079402923584], [0.13432539999485016, 0.25761905312538147, 0.33686506748199463, 0.4035317599773407], [0.08496031910181046, 0.2782142758369446, 0.30523809790611267, 0.32424601912498474]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+conformal90,interval,brightness,1,0.8921632766723633,0.7187805771827698,4.655630111694336,0.19601435959339142,0.39793816208839417,0.39793816208839417,"[0.7877972722053528, 0.7674818634986877, 0.25481951236724854, 0.2711934447288513, 0.30148807168006897, 0.2821861207485199, 0.4118756353855133, 0.026407066732645035, 0.6697998642921448, 0.20633263885974884]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.6595793650793651,"[0.5257539682539683, 0.35575396825396827, 0.777420634920635, 0.7150396825396825, 0.7481746031746032, 0.7340873015873016, 0.5030555555555556, 0.801031746031746, 0.49976190476190474, 0.9357142857142857]",0.24756349206349207,1.6602797508239746,"[1.8010624647140503, 1.26521897315979, 1.8541147708892822, 1.9690110683441162, 2.057663917541504, 2.0081281661987305, 1.2377760410308838, 1.0494041442871094, 1.6640626192092896, 1.6955980062484741]"
45,MeanPoolLinear_NLL+cdfCal90,interval,brightness,1,0.8921632766723633,0.7187805771827698,4.655630111694336,0.19601435959339142,0.39793816208839417,0.39793816208839417,"[0.7877972722053528, 0.7674818634986877, 0.25481951236724854, 0.2711934447288513, 0.30148807168006897, 0.2821861207485199, 0.4118756353855133, 0.026407066732645035, 0.6697998642921448, 0.20633263885974884]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.5268293650793651,"[0.3573015873015873, 0.30777777777777776, 0.6827380952380953, 0.6845238095238095, 0.6365079365079365, 0.6501587301587302, 0.43257936507936506, 0.8899603174603175, 0.3354761904761905, 0.2912698412698413]",0.37317063492063496,1.310562547659616,"[1.0817900717546916, 1.1129389776350893, 1.459924468181738, 1.9012409682228586, 1.6542506505063193, 1.7296345982863792, 1.0912976889987966, 1.2902651860050263, 1.219051956387274, 0.5652309106179911]"
45,MeanPoolLinear_NLL+gaussSplitConf90,interval,brightness,1,0.8921632766723633,0.7187805771827698,4.655630111694336,0.19601435959339142,0.39793816208839417,0.39793816208839417,"[0.7877972722053528, 0.7674818634986877, 0.25481951236724854, 0.2711934447288513, 0.30148807168006897, 0.2821861207485199, 0.4118756353855133, 0.026407066732645035, 0.6697998642921448, 0.20633263885974884]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.5307380952380952,"[0.355515873015873, 0.3107936507936508, 0.6846031746031747, 0.6946825396825397, 0.6401190476190476, 0.6618253968253969, 0.4371031746031746, 0.8811111111111111, 0.3368253968253968, 0.3048015873015873]",0.3692619047619048,1.3335187888373745,"[1.0817527818296548, 1.1298283096400559, 1.4687179735769758, 1.934725143470613, 1.6913715302299461, 1.7816372770064777, 1.1001466948162717, 1.2820646444747428, 1.219956208404453, 0.6449873249245798]"
45,MeanPoolLinear_NLL,predictive,brightness,3,1.1743519306182861,0.9803144335746765,16.940628051757812,0.16363734006881714,0.6935663819313049,0.6935663819313049,"[0.8317141532897949, 0.9559339284896851, 0.3857059180736542, 0.4616502523422241, 0.3425225019454956, 0.32065632939338684, 1.3884488344192505, 0.14120422303676605, 1.8133326768875122, 0.2944949269294739]","[[0.11222222447395325, 0.20964285731315613, 0.26773810386657715, 0.3194047510623932], [0.06341269612312317, 0.12146825343370438, 0.15396825969219208, 0.1820238083600998], [0.2690476179122925, 0.4849206209182739, 0.5916270017623901, 0.6707539558410645], [0.23714286088943481, 0.4439285695552826, 0.550595223903656, 0.6332142949104309], [0.24265873432159424, 0.43988096714019775, 0.5465079545974731, 0.625515878200531], [0.2849603295326233, 0.5153968334197998, 0.6253571510314941, 0.7056348919868469], [0.0483730174601078, 0.09611111134290695, 0.1270238161087036, 0.15936507284641266], [0.3542063534259796, 0.6515476107597351, 0.7763888835906982, 0.8566666841506958], [0.033769842237234116, 0.06329365074634552, 0.08162698149681091, 0.09825396537780762], [0.04916666820645332, 0.1683730185031891, 0.21158729493618011, 0.23007936775684357]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+posthocT,predictive,brightness,3,1.1743519306182861,0.9803144335746765,16.971542358398438,0.16335134208202362,0.6938028931617737,0.6938028931617737,"[0.8319393992424011, 0.9560588598251343, 0.385968416929245, 0.46202340722084045, 0.3427935540676117, 0.32099270820617676, 1.3887156248092651, 0.14147189259529114, 1.8134841918945312, 0.2945809066295624]","[[0.11218254268169403, 0.2095634937286377, 0.26722222566604614, 0.31904762983322144], [0.06333333253860474, 0.12138888984918594, 0.15384919941425323, 0.18190476298332214], [0.2688095271587372, 0.4846428632736206, 0.591269850730896, 0.6703968048095703], [0.23702381551265717, 0.4437698423862457, 0.5502777695655823, 0.6328968405723572], [0.24242062866687775, 0.4396825432777405, 0.5461905002593994, 0.6251587271690369], [0.284761905670166, 0.5149206519126892, 0.6248412728309631, 0.7049603462219238], [0.04833333194255829, 0.0959920659661293, 0.12686507403850555, 0.1590079367160797], [0.3538888990879059, 0.6511508226394653, 0.7757142782211304, 0.8563095331192017], [0.033769842237234116, 0.0632539689540863, 0.0815872997045517, 0.09813492000102997], [0.04916666820645332, 0.16829365491867065, 0.21150793135166168, 0.23000000417232513]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+pfT,predictive,brightness,3,1.1743519306182861,0.9803144335746765,16.858321982931457,0.16287314664936553,0.6942280530929565,0.6942280530929565,"[0.8304247856140137, 0.9566423296928406, 0.3853133022785187, 0.4648706316947937, 0.34331437945365906, 0.32717594504356384, 1.3898261785507202, 0.1382424384355545, 1.8126845359802246, 0.29378625750541687]","[[0.11265873163938522, 0.21027778089046478, 0.2688888907432556, 0.3209126889705658], [0.06301587074995041, 0.12087301909923553, 0.15321429073810577, 0.1810714304447174], [0.2693650722503662, 0.4855952262878418, 0.5921031832695007, 0.6709920763969421], [0.23519840836524963, 0.4411507844924927, 0.5465872883796692, 0.6302381157875061], [0.24214285612106323, 0.4392063617706299, 0.5450396537780762, 0.6241666674613953], [0.27964285016059875, 0.5079761743545532, 0.6178174614906311, 0.6971428394317627], [0.04821428656578064, 0.09543650597333908, 0.12634921073913574, 0.1584523767232895], [0.35773810744285583, 0.6565079092979431, 0.7809523940086365, 0.8611904978752136], [0.03404761850833893, 0.06341269612312317, 0.08190476149320602, 0.09857142716646194], [0.04992063343524933, 0.1703968197107315, 0.21238094568252563, 0.230674609541893]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+conformal90,interval,brightness,3,1.1743519306182861,0.9803144335746765,16.940628051757812,0.16363734006881714,0.6935663819313049,0.6935663819313049,"[0.8317141532897949, 0.9559339284896851, 0.3857059180736542, 0.4616502523422241, 0.3425225019454956, 0.32065632939338684, 1.3884488344192505, 0.14120422303676605, 1.8133326768875122, 0.2944949269294739]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.5525992063492063,"[0.4546825396825397, 0.32992063492063495, 0.6592460317460317, 0.6067857142857143, 0.7858730158730158, 0.7433333333333333, 0.13047619047619047, 0.585, 0.23527777777777778, 0.9953968253968254]",0.36648015873015877,1.6602797508239746,"[1.8010624647140503, 1.26521897315979, 1.8541147708892822, 1.9690110683441162, 2.057663917541504, 2.0081281661987305, 1.2377760410308838, 1.0494041442871094, 1.6640626192092896, 1.6955980062484741]"
45,MeanPoolLinear_NLL+cdfCal90,interval,brightness,3,1.1743519306182861,0.9803144335746765,16.940628051757812,0.16363734006881714,0.6935663819313049,0.6935663819313049,"[0.8317141532897949, 0.9559339284896851, 0.3857059180736542, 0.4616502523422241, 0.3425225019454956, 0.32065632939338684, 1.3884488344192505, 0.14120422303676605, 1.8133326768875122, 0.2944949269294739]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.39058333333333334,"[0.266984126984127, 0.15174603174603174, 0.5896428571428571, 0.5393253968253968, 0.5388888888888889, 0.6111507936507936, 0.12202380952380952, 0.8042460317460317, 0.08178571428571428, 0.20003968253968255]",0.5094166666666667,1.1759641163905612,"[1.0623669572689607, 0.5803489380672499, 1.6449317134927888, 1.7293967001867372, 1.2502882644816733, 1.5400810432031635, 1.2481121791060124, 1.6320716263487771, 0.71674345025655, 0.35530029149368864]"
45,MeanPoolLinear_NLL+gaussSplitConf90,interval,brightness,3,1.1743519306182861,0.9803144335746765,16.940628051757812,0.16363734006881714,0.6935663819313049,0.6935663819313049,"[0.8317141532897949, 0.9559339284896851, 0.3857059180736542, 0.4616502523422241, 0.3425225019454956, 0.32065632939338684, 1.3884488344192505, 0.14120422303676605, 1.8133326768875122, 0.2944949269294739]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.3941746031746032,"[0.2677380952380952, 0.15396825396825398, 0.5916269841269841, 0.5505952380952381, 0.5465079365079365, 0.6253571428571428, 0.1270238095238095, 0.7851984126984127, 0.08214285714285714, 0.21158730158730157]",0.505825396825397,1.1927774699112683,"[1.0623303368698613, 0.5891559850758618, 1.6548395657225636, 1.7598543976326821, 1.278344351551352, 1.5863846611881094, 1.2582327466148655, 1.6141503587236334, 0.7190476667166016, 0.40543462901715227]"
45,MeanPoolLinear_NLL,predictive,brightness,5,1.3585633039474487,1.1378902196884155,32.50601577758789,0.1669531911611557,0.8599481582641602,0.8599481582641602,"[0.8710389137268066, 1.0140094757080078, 0.550417959690094, 0.45279213786125183, 0.45896482467651367, 0.9251121878623962, 2.2161011695861816, 0.2598680555820465, 1.5329408645629883, 0.3182350993156433]","[[0.112103171646595, 0.20813491940498352, 0.266349196434021, 0.31809523701667786], [0.05027777701616287, 0.09638889133930206, 0.12452381104230881, 0.14936508238315582], [0.19678571820259094, 0.37345239520072937, 0.4726984202861786, 0.5600793361663818], [0.22523809969425201, 0.4149603247642517, 0.5193650722503662, 0.5972222089767456], [0.21980158984661102, 0.40269842743873596, 0.4957539737224579, 0.5682936310768127], [0.12055555731058121, 0.23095238208770752, 0.29968252778053284, 0.35626983642578125], [0.0067460318095982075, 0.018333332613110542, 0.029007935896515846, 0.04357142746448517], [0.2914682626724243, 0.5523412823677063, 0.6872618794441223, 0.7791270017623901], [0.030674602836370468, 0.05761904641985893, 0.07428571581840515, 0.08833333104848862], [0.1083730161190033, 0.16634920239448547, 0.18484127521514893, 0.20071429014205933]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+posthocT,predictive,brightness,5,1.3585633039474487,1.1378902196884155,32.564327239990234,0.16666139662265778,0.8601837158203125,0.8601837158203125,"[0.8712604641914368, 1.0141146183013916, 0.5507965087890625, 0.453115314245224, 0.4592362940311432, 0.9254312515258789, 2.216433048248291, 0.2602120339870453, 1.5330272912979126, 0.31821101903915405]","[[0.11202380806207657, 0.20797619223594666, 0.2660714387893677, 0.31781744956970215], [0.050238095223903656, 0.09634920954704285, 0.12448412925004959, 0.1492857187986374], [0.19662699103355408, 0.37317460775375366, 0.4724206328392029, 0.5594841241836548], [0.2249206304550171, 0.41480159759521484, 0.5186111330986023, 0.5967857241630554], [0.2194841206073761, 0.4021031856536865, 0.49539682269096375, 0.5680158734321594], [0.12039682269096375, 0.23051586747169495, 0.29944443702697754, 0.3556745946407318], [0.0067460318095982075, 0.018333332613110542, 0.029007935896515846, 0.043492063879966736], [0.29099205136299133, 0.5519047379493713, 0.6867063641548157, 0.7786111235618591], [0.030674602836370468, 0.0575396828353405, 0.07424603402614594, 0.08821428567171097], [0.10829365253448486, 0.1661904752254486, 0.1847619116306305, 0.2006746083498001]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+pfT,predictive,brightness,5,1.3585633039474487,1.1378902196884155,32.378379953461014,0.16630695896844086,0.8605745434761047,0.8605745434761047,"[0.8697707653045654, 1.0146055221557617, 0.5498517155647278, 0.45558130741119385, 0.4597579538822174, 0.9312959909439087, 2.2178144454956055, 0.2560618221759796, 1.5325713157653809, 0.3184334635734558]","[[0.11242063343524933, 0.20892857015132904, 0.2675793766975403, 0.31976190209388733], [0.05015873163938522, 0.09583333134651184, 0.12392856925725937, 0.1488095223903656], [0.1969047635793686, 0.37384921312332153, 0.4731746017932892, 0.5606746077537537], [0.22349205613136292, 0.4124206304550171, 0.5160317420959473, 0.5935714244842529], [0.21912698447704315, 0.4015873074531555, 0.4948015809059143, 0.567460298538208], [0.11841269582509995, 0.22658729553222656, 0.29456350207328796, 0.3499999940395355], [0.0067460318095982075, 0.01825396902859211, 0.028928572311997414, 0.043214283883571625], [0.29476189613342285, 0.5572618842124939, 0.6928174495697021, 0.7832936644554138], [0.03075396828353405, 0.057777777314186096, 0.07436507940292358, 0.0887698382139206], [0.10908730328083038, 0.16678571701049805, 0.1855158656835556, 0.2014285773038864]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+conformal90,interval,brightness,5,1.3585633039474487,1.1378902196884155,32.50601577758789,0.1669531911611557,0.8599481582641602,0.8599481582641602,"[0.8710389137268066, 1.0140094757080078, 0.550417959690094, 0.45279213786125183, 0.45896482467651367, 0.9251121878623962, 2.2161011695861816, 0.2598680555820465, 1.5329408645629883, 0.3182350993156433]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.4870912698412699,"[0.45821428571428574, 0.32432539682539685, 0.5198809523809523, 0.6505952380952381, 0.7215079365079365, 0.3934920634920635, 0.016825396825396827, 0.4817063492063492, 0.3377380952380952, 0.9666269841269841]",0.42623412698412694,1.6602797508239746,"[1.8010624647140503, 1.26521897315979, 1.8541147708892822, 1.9690110683441162, 2.057663917541504, 2.0081281661987305, 1.2377760410308838, 1.0494041442871094, 1.6640626192092896, 1.6955980062484741]"
45,MeanPoolLinear_NLL+cdfCal90,interval,brightness,5,1.3585633039474487,1.1378902196884155,32.50601577758789,0.1669531911611557,0.8599481582641602,0.8599481582641602,"[0.8710389137268066, 1.0140094757080078, 0.550417959690094, 0.45279213786125183, 0.45896482467651367, 0.9251121878623962, 2.2161011695861816, 0.2598680555820465, 1.5329408645629883, 0.3182350993156433]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.31325,"[0.26396825396825396, 0.1223015873015873, 0.4674206349206349, 0.5099603174603174, 0.486468253968254, 0.2887301587301587, 0.027023809523809523, 0.7124206349206349, 0.07428571428571429, 0.17992063492063493]",0.5867500000000001,1.1480509855464278,"[1.0448906431846479, 0.4882936636646775, 1.7747906667423903, 1.4978235000276585, 1.252255886939166, 1.4607512030743957, 1.5524982126136173, 1.6697644655249089, 0.40859500247258107, 0.3308466112201984]"
45,MeanPoolLinear_NLL+gaussSplitConf90,interval,brightness,5,1.3585633039474487,1.1378902196884155,32.50601577758789,0.1669531911611557,0.8599481582641602,0.8599481582641602,"[0.8710389137268066, 1.0140094757080078, 0.550417959690094, 0.45279213786125183, 0.45896482467651367, 0.9251121878623962, 2.2161011695861816, 0.2598680555820465, 1.5329408645629883, 0.3182350993156433]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.31638888888888894,"[0.26634920634920634, 0.12452380952380952, 0.4726984126984127, 0.5193650793650794, 0.4957539682539683, 0.29968253968253966, 0.029007936507936507, 0.6969444444444445, 0.07472222222222222, 0.18484126984126983]",0.5836111111111112,1.1640414357025102,"[1.0448546252041164, 0.4957037319319265, 1.7854806932770182, 1.5242027888203238, 1.2803561268562804, 1.5046697137116771, 1.5650869552211768, 1.6507712410197244, 0.41175804745088584, 0.37753043353196336]"
45,MeanPoolLinear_NLL,predictive,gaussian_noise,1,0.7636541128158569,0.6242850422859192,2.0568485260009766,0.22836415469646454,0.2816491425037384,0.2816491425037384,"[0.27910706400871277, 0.6725137829780579, 0.20433488488197327, 0.05822551250457764, 0.14355428516864777, 0.18427230417728424, 0.5255138278007507, 0.03285383805632591, 0.5786224007606506, 0.13749361038208008]","[[0.27170634269714355, 0.49345237016677856, 0.6059126853942871, 0.692460298538208], [0.1540079414844513, 0.28630951046943665, 0.36023810505867004, 0.4178968369960785], [0.32579365372657776, 0.5800396800041199, 0.6923412680625916, 0.7734524011611938], [0.46067461371421814, 0.7672619223594666, 0.8742856979370117, 0.9333730340003967], [0.37880951166152954, 0.6574603319168091, 0.7779365181922913, 0.8532142639160156], [0.3630158603191376, 0.6361507773399353, 0.7647619247436523, 0.851111114025116], [0.1304761916399002, 0.26801586151123047, 0.36519840359687805, 0.4551587402820587], [0.44607141613960266, 0.7609127163887024, 0.8738889098167419, 0.9299206137657166], [0.15134920179843903, 0.29154762625694275, 0.3871825337409973, 0.472777783870697], [0.15841269493103027, 0.39178571105003357, 0.42924603819847107, 0.45869046449661255]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+posthocT,predictive,gaussian_noise,1,0.7636541128158569,0.6242850422859192,2.0612845420837402,0.22796505689620972,0.2819198966026306,0.2819198966026306,"[0.2793755531311035, 0.6727545261383057, 0.20463934540748596, 0.05849016085267067, 0.14391043782234192, 0.1847265660762787, 0.5257924795150757, 0.03294016420841217, 0.5789597630500793, 0.13760992884635925]","[[0.2715476155281067, 0.4930952489376068, 0.6057142615318298, 0.6919047832489014], [0.15373015403747559, 0.2859523892402649, 0.35980159044265747, 0.41753968596458435], [0.3254365026950836, 0.5797619223594666, 0.6921031475067139, 0.7731745839118958], [0.46047618985176086, 0.7668253779411316, 0.8740079402923584, 0.9332143068313599], [0.3784920573234558, 0.6568254232406616, 0.7775793671607971, 0.8529762029647827], [0.36269840598106384, 0.6355555653572083, 0.7642460465431213, 0.8507142663002014], [0.13027778267860413, 0.2676587402820587, 0.3648809492588043, 0.45468252897262573], [0.44579365849494934, 0.7605952620506287, 0.8735714554786682, 0.9296825528144836], [0.15123015642166138, 0.291230171918869, 0.3867063522338867, 0.47238096594810486], [0.15809524059295654, 0.39170634746551514, 0.4290476143360138, 0.4585317373275757]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+pfT,predictive,gaussian_noise,1,0.7636541128158569,0.6242850422859192,2.0492563069999674,0.2265852625646909,0.2826075255870819,0.2826075255870819,"[0.2775702476501465, 0.6738789081573486, 0.20387953519821167, 0.06050951033830643, 0.14459480345249176, 0.1930769383907318, 0.5269525051116943, 0.03189869225025177, 0.5771793723106384, 0.13653476536273956]","[[0.27297618985176086, 0.4959523677825928, 0.6076984405517578, 0.6948809623718262], [0.15285713970661163, 0.2849206328392029, 0.35825395584106445, 0.4164682626724243], [0.3263491988182068, 0.5804761648178101, 0.6928571462631226, 0.7740079164505005], [0.45797619223594666, 0.7638491988182068, 0.8714682459831238, 0.9311904907226562], [0.3776984214782715, 0.6561111211776733, 0.7769444584846497, 0.8523412942886353], [0.35753968358039856, 0.6268253922462463, 0.7562301754951477, 0.8439285755157471], [0.1297222226858139, 0.26674604415893555, 0.363611102104187, 0.45253968238830566], [0.45055556297302246, 0.7656745910644531, 0.8774603009223938, 0.9322618842124939], [0.15186507999897003, 0.2927381098270416, 0.38900792598724365, 0.4746825397014618], [0.16055555641651154, 0.39321428537368774, 0.4305555522441864, 0.4601190388202667]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
45,MeanPoolLinear_NLL+conformal90,interval,gaussian_noise,1,0.7636541128158569,0.6242850422859192,2.0568485260009766,0.22836415469646454,0.2816491425037384,0.2816491425037384,"[0.27910706400871277, 0.6725137829780579, 0.20433488488197327, 0.05822551250457764, 0.14355428516864777, 0.18427230417728424, 0.5255138278007507, 0.03285383805632591, 0.5786224007606506, 0.13749361038208008]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed45,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.7093174603174603,"[0.7809920634920635, 0.4015873015873016, 0.8168253968253968, 0.8621825396825397, 0.8578968253968254, 0.7373412698412698, 0.35698412698412696, 0.8715079365079365, 0.43246031746031743, 0.9753968253968254]",0.2057619047619048,1.6602797508239746,"[1.8010624647140503, 1.26521897315979, 1.8541147708892822, 1.9690110683441162, 2.057663917541504, 2.0081281661987305, 1.2377760410308838, 1.0494041442871094, 1.6640626192092896, 1.6955980062484741]"
